Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2001 Rome SF,L vs Ferrero,57% (4/7),100% (2/2),0/0,0/0,58% (7/12),0/2,0/1,- (0/0),- (0/0)
2001 Indian Wells QF,L vs Agassi,67% (2/3),50% (1/2),0/0,0/0,33% (3/9),0/2,0/1,- (0/0),- (0/0)
2000 Miami QF,L vs Sampras,67% (10/15),0% (0/2),0/0,0/0,83% (5/6),3/5,0/1,20% (1/5),40% (2/5)
2000 Indian Wells SF,L vs Corretja,50% (6/12),25% (1/4),0/0,0/0,25% (1/4),2/4,2/3,- (0/0),- (0/0)
1999 Paris SF,L vs Agassi,47% (8/17),75% (3/4),1/1,0/0,58% (7/12),4/6,4/5,- (0/0),- (0/0)
2001 (2 matches),,60.0%,75.0%,-,-,47.6%,0.0%,0.0%,-,-
2000 (2 matches),,59.3%,16.7%,-,-,60.0%,55.6%,50.0%,20.0%,40.0%
1999 (1 matches),,47.1%,75.0%,100.0%,-,58.3%,66.7%,80.0%,-,-
Career (5 matches),,55.6%,50.0%,100.0%,-,53.5%,47.4%,54.5%,20.0%,40.0%
