Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2001 Rome Masters SF,L vs Ferrero,15,28,0.5,12.8%,23.9%,14,25,0.6,12.7%,22.7%,9.1%,3.6%,0.9,14.5%,17.1%
2001 Indian Wells Masters QF,L vs Agassi,8,22,0.4,9.8%,26.8%,5,17,0.3,6.8%,23.3%,5.5%,1.4%,1.1,13.4%,12.2%
2000 Miami Masters QF,L vs Sampras,24,16,1.5,17.5%,11.7%,16,12,1.3,13.9%,10.4%,7.0%,6.1%,1.6,24.8%,15.3%
2000 Indian Wells Masters SF,L vs Corretja,14,25,0.6,13.0%,23.1%,10,25,0.4,10.1%,25.3%,8.1%,2.0%,1.5,13.9%,9.3%
1999 Paris Masters SF,L vs Agassi,28,26,1.1,17.8%,16.6%,21,25,0.8,14.6%,17.4%,11.8%,2.8%,0.8,12.1%,14.6%
1999 Australian Open SF,L vs Enqvist,19,22,0.9,12.2%,14.1%,11,16,0.7,8.5%,12.3%,6.9%,1.5%,1.4,22.4%,16.0%
Career (6 matches),,108,139,0.8,14.3%,18.4%,77,120,0.6,11.5%,17.9%,8.3%,3.0%,1.2,17.3%,14.4%
