Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2025-06-09),1328,5,,,,,,,,,1034,31,,
2024,1085,14,,,,,,,,,813,56
2023,621,68,,,,,,,,,,
2022,588,58,,,,,,,,,,
2021,491,95,,,,,,,,,,
2020,458,93,,,,,,,,,690,61
2019,503,74,,,,,,,,,964,22
2018,508,45,,,,,,,,,825,12
2017,429,86,,,,,,,,,645,54
2016,495,61,,,,,,,,,767,33
2015,934,12,,,,,,,,,1225,6
2014,1108,5,,,,,,,,,,
