Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2023 Strasbourg R32,L vs Birrell,5.3,5.1,5.6,53.8%,28.6%,44.4%,40.9%,44.2%,9.0%,0.0,0.0,-8.5,-6.5
Career (1 matches),,5.3,5.1,5.6,53.8%,28.6%,44.4%,40.9%,44.2%,9.0%,0.0,0.0,-8.5,-6.5
