Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
01-Sep-2025,Genoa CH,Clay,F,141,34,(1) Luciano Darderi [ITA] d. (8) Pellegrino,6-1 6-3,0.53,1.8%,7.3%,43.6%,54.2%,38.7%,7/12,1:07
09-Jun-2025,Perugia CH,Clay,F,173,305,(9) Pellegrino d. (Q) Nerman Fatic [BIH],6-2 6-4,1.64,1.8%,0.0%,73.7%,76.2%,60.0%,3/3,1:35
27-Apr-2025,Estoril CH,Clay,F,237,38,(2) Alex Michelsen [USA] d. (Q) Pellegrino,6-4 6-4,0.68,0.0%,5.4%,62.5%,57.1%,47.6%,1/5,1:13
09-Sep-2024,Szczecin CH,Clay,F,175,143,(5) Vit Kopriva [CZE] d. Pellegrino,7-5 6-2,0.80,1.8%,5.3%,73.7%,57.1%,26.7%,3/8,1:48
16-Oct-2023,Santa Fe CH,Clay,F,169,146,Mariano Navone [ARG] d. Pellegrino,3-6 6-2 6-3,0.92,0.0%,0.0%,84.8%,56.2%,25.0%,10/16,2:37
18-Sep-2023,Bad Waltersdorf CH,Clay,F,230,253,Pellegrino d. Dennis Novak [AUT],1-6 7-6(5) 6-3,0.95,0.0%,2.1%,72.3%,52.9%,50.0%,4/10,2:11
31-Jul-2023,San Marino CH,Clay,F,254,91,(2) Jaume Munar [ESP] d. Pellegrino,6-4 6-1,0.69,0.0%,3.6%,69.6%,48.7%,35.3%,6/11,1:34
19-Sep-2022,Genoa CH,Clay,F,164,66,(2) Thiago Monteiro [BRA] d. Pellegrino,6-1 7-6(2),0.77,3.4%,8.6%,56.9%,63.6%,48.0%,0/3,1:47
23-May-2022,Vicenza CH,Clay,F,222,244,(Alt) Pellegrino d. Andrea Collarini [ARG],6-1 6-4,1.56,0.0%,1.9%,70.4%,68.4%,62.5%,0/1,1:23
04-Oct-2021,Napoli CH,Clay,F,228,118,(4) Tallon Griekspoor [NED] d. Pellegrino,6-3 6-2,0.60,0.0%,2.1%,78.7%,51.4%,40.0%,1/5,1:07
