Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
01-Sep-2025,Guadalajara 125,Hard,F,75,134,(2) Eala d. Panna Udvardy [HUN],1-6 7-5 6-3,0.90,0.0%,4.6%,67.8%,54.2%,39.3%,8/14,2:30
23-Jun-2025,Eastbourne,Grass,F,74,51,Maya Joint [AUS] d. (Q) Eala,6-4 1-6 7-6(10),1.10,2.1%,1.0%,68.8%,56.1%,56.7%,2/6,2:26
15-Jul-2024,W100 Vitoria - Gasteiz,Hard,F,155,231,(5) Eala d. (7) Victoria Jimenez Kasintseva [AND],6-4 6-4,,,,,,,,
13-Nov-2023,W40 Petange,Hard,F,204,101,(3) Oceane Dodin [FRA] d. (9) Eala,6-1 7-5,,,,,,,,
14-Aug-2023,W25 Aldershot,Hard,F,248,270,(6) Destanee Aiava [AUS] d. (3) Eala,3-6 6-4 6-1,,,,,,,,
07-Aug-2023,W25 Roehampton,Hard,F,248,197,(6) Eala d. (2) Arina Rodionova [AUS],6-2 6-3,,,,,,,,
29-May-2023,W25 Yecla,Hard,F,266,560,(2) Eala d. Valentina Ryser [SUI],6-3 7-5,,,,,,,,
13-Jun-2022,W60 Madrid,Hard,F,413,321,(14) Marina Bassols Ribera [ESP] d. Eala,6-4 7-5,,,,,,,,
04-Apr-2022,W25 Chiang Rai,Hard,F,533,955,Eala d. (WC) Luksika Kumkhum [THA],6-4 6-2,,,,,,,,
