Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2017 Palmanova Mallorca $15K R16,L vs Saez Larra,23,46,0.5,15.5%,31.1%,21,40,0.5,15.6%,29.6%,12.6%,3.0%,0.5,11.5%,20.9%
Career (1 matches),,23,46,0.5,15.5%,31.1%,21,40,0.5,15.6%,29.6%,12.6%,3.0%,0.5,11.5%,20.9%
