Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2023 Hong Kong R32,L vs Hon,23,36,0.6,14.5%,22.6%,23,35,0.7,15.5%,23.6%,10.8%,4.7%,1.0,18.2%,18.2%
Career (1 matches),,23,36,0.6,14.5%,22.6%,23,35,0.7,15.5%,23.6%,10.8%,4.7%,1.0,18.2%,18.2%
