Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2025 Wimbledon R128,L vs Tarvet,0% (0/15),- (0/0),0/3,40% (6/15),50% (3/6),0/0,0/0,2/2,0/0,1/1
2024 Davis Cup RR,W vs Van De Zandschulp,27% (3/11),100% (3/3),1/2,36% (4/11),50% (2/4),1/2,0/1,0/0,0/0,0/0
2024 Davis Cup RR,L vs Griekspoor,0% (0/12),- (0/0),0/0,0% (0/12),- (0/0),0/0,0/0,2/2,0/0,2/2
2022 Lugano CH F,L vs Nardi,21% (3/14),33% (1/3),0/2,31% (4/13),25% (1/4),1/1,1/1,1/2,0/0,1/1
2025 (1 matches),,0.0%,-,0.0%,40.0%,50.0%,-,-,100.0%,-,100.0%
2024 (2 matches),,13.0%,100.0%,50.0%,17.4%,50.0%,50.0%,0.0%,100.0%,-,100.0%
2022 (1 matches),,21.4%,33.3%,0.0%,30.8%,25.0%,100.0%,100.0%,50.0%,-,100.0%
Career (4 matches),,11.5%,66.7%,14.3%,27.5%,42.9%,66.7%,50.0%,83.3%,-,100.0%
