Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2024 Guayaquil CH QF,W vs Barrena,100% (9/9),43% (3/7),2/2,1/1,- (0/0),0/0,0/0,- (0/0),- (0/0)
2024 Cordoba R32,L vs Diaz Acosta,80% (4/5),25% (1/4),0/0,0/0,71% (10/14),1/3,1/2,- (0/0),- (0/0)
2024 (2 matches),,92.9%,36.4%,100.0%,100.0%,71.4%,33.3%,50.0%,-,-
Career (2 matches),,92.9%,36.4%,100.0%,100.0%,71.4%,33.3%,50.0%,-,-
