Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,35,24,11,68.6%,46-16,74.2%,319-195,62.1%,2-1,66.7%,0,,,,,,,,,,,
Grass,2,1,1,50.0%,2-1,66.7%,17-17,50.0%,1-0,100.0%,0,,,,,,,,,,,
Carpet,2,1,1,50.0%,2-2,50.0%,19-22,46.3%,1-0,100.0%,0,,,,,,,,,,,
Finals,4,2,2,50.0%,4-2,66.7%,30-28,51.7%,1-0,100.0%,0,,,,,,,,,,,
Semi-finals,5,4,1,80.0%,8-1,88.9%,49-24,67.1%,0-0,-,0,,,,,,,,,,,
Quarter-finals,6,5,1,83.3%,10-2,83.3%,64-32,66.7%,1-0,100.0%,0,,,,,,,,,,,
vs Righties,10,7,3,70.0%,14-8,63.6%,105-84,55.6%,1-0,100.0%,0,,,,,,,,,,,
vs Lefties,3,0,3,0.0%,0-3,0.0%,7-19,26.9%,0-0,-,0,,,,,,,,,,,
