Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
1999 Singapore F,L vs Rios,19,46,0.4,11.8%,28.6%,18,45,0.4,12.0%,30.0%,8.0%,4.0%,0.8,15.5%,19.9%
Career (1 matches),,19,46,0.4,11.8%,28.6%,18,45,0.4,12.0%,30.0%,8.0%,4.0%,0.8,15.5%,19.9%
