Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),916,26,,,,,,,,,947,43,,
2025,827,36,,,,,,,,,858,56
2023,877,27,,,,,,,,,,
2022,794,28,,,,,,,,,,
2021,803,36,,,,,,,,,,
2020,607,56,,,,,,,,,477,139
2019,635,45,,,,,,,,,567,85
2018,617,23,,,,,,,,,478,89
2017,560,47,,,,,,,,,557,73
2016,558,49,,,,,,,,,524,80
2015,793,19,,,,,,,,,441,100
2014,815,15,,,,,,,,,658,39
2013,1249,3,,,,,,,,,1016,15
