Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2016 ITF Leipzig R32,L vs Bouzkova,5.5,5.6,5.4,38.6%,32.1%,58.3%,50.0%,47.2%,7.5%,-2.0,-1.5,0.0,0.0
Career (1 matches),,5.5,5.6,5.4,38.6%,32.1%,58.3%,50.0%,47.2%,7.5%,-2.0,-1.5,0.0,0.0
